year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP3;max;2070;4.5,179206.606954326,-317546.6546654,people_in_povertySSP3,max,2070,4.5,caraparu
people_in_povertySSP3;max;2070;6,169483.497084985,-327269.764534741,people_in_povertySSP3,max,2070,6,caraparu
people_in_povertySSP3;max;2070;8.5,165479.883883656,-331273.377736069,people_in_povertySSP3,max,2070,8.5,caraparu
people_in_povertySSP3;max;2080;2.6,208849.566191987,-399308.297563924,people_in_povertySSP3,max,2080,2.6,caraparu
people_in_povertySSP3;max;2080;4.5,188645.355116559,-419512.508639351,people_in_povertySSP3,max,2080,4.5,caraparu
people_in_povertySSP3;max;2080;6,184352.401484579,-423805.462271331,people_in_povertySSP3,max,2080,6,caraparu
people_in_povertySSP3;max;2080;8.5,162954.322831814,-445203.540924097,people_in_povertySSP3,max,2080,8.5,caraparu
people_in_povertySSP3;mean;2030;2.6,409009.828752834,-198575.314790452,people_in_povertySSP3,mean,2030,2.6,caraparu
people_in_povertySSP3;mean;2030;4.5,389214.87689128,-218370.266652006,people_in_povertySSP3,mean,2030,4.5,caraparu
people_in_povertySSP3;mean;2030;6,295123.108593089,-312462.034950198,people_in_povertySSP3,mean,2030,6,caraparu
people_in_povertySSP3;mean;2030;8.5,341706.473848461,-265878.669694826,people_in_povertySSP3,mean,2030,8.5,caraparu
people_in_povertySSP3;mean;2050;2.6,712513.510263016,-690573.634033946,people_in_povertySSP3,mean,2050,2.6,caraparu
people_in_povertySSP3;mean;2050;4.5,689554.22972845,-713532.914568512,people_in_povertySSP3,mean,2050,4.5,caraparu
people_in_povertySSP3;mean;2050;6,678500.230052236,-724586.914244726,people_in_povertySSP3,mean,2050,6,caraparu
people_in_povertySSP3;mean;2050;8.5,521012.99974977,-882074.144547192,people_in_povertySSP3,mean,2050,8.5,caraparu
people_in_povertySSP3;mean;2070;2.6,1087678.61990924,-1251797.40358522,people_in_povertySSP3,mean,2070,2.6,caraparu
people_in_povertySSP3;mean;2070;4.5,1153697.03717385,-1185778.9863206,people_in_povertySSP3,mean,2070,4.5,caraparu
people_in_povertySSP3;mean;2070;6,1026974.55281186,-1312501.4706826,people_in_povertySSP3,mean,2070,6,caraparu
people_in_povertySSP3;mean;2070;8.5,594938.100090806,-1744537.92340365,people_in_povertySSP3,mean,2070,8.5,caraparu
people_in_povertySSP3;mean;2080;2.6,1206421.17651943,-1662778.63314656,people_in_povertySSP3,mean,2080,2.6,caraparu
people_in_povertySSP3;mean;2080;4.5,1343965.17175364,-1525234.63791235,people_in_povertySSP3,mean,2080,4.5,caraparu
people_in_povertySSP3;mean;2080;6,1199195.39402236,-1670004.41564363,people_in_povertySSP3,mean,2080,6,caraparu
people_in_povertySSP3;mean;2080;8.5,632115.450517507,-2237084.35914848,people_in_povertySSP3,mean,2080,8.5,caraparu
people_in_povertySSP3;min;2030;2.6,6003875.02587531,-282469.147543692,people_in_povertySSP3,min,2030,2.6,caraparu
people_in_povertySSP3;min;2030;4.5,3620142.98818021,-2666201.18523879,people_in_povertySSP3,min,2030,4.5,caraparu
people_in_povertySSP3;min;2030;6,4774841.68738153,-1507971.40724568,people_in_povertySSP3,min,2030,6,caraparu
people_in_povertySSP3;min;2030;8.5,5567626.65839414,-718717.515024863,people_in_povertySSP3,min,2030,8.5,caraparu
people_in_povertySSP3;min;2050;2.6,13189989.9613826,-1396430.76911785,people_in_povertySSP3,min,2050,2.6,caraparu
people_in_povertySSP3;min;2050;4.5,10565458.0998161,-4018496.77012253,people_in_povertySSP3,min,2050,4.5,caraparu
people_in_povertySSP3;min;2050;6,10512744.4907207,-4073676.23977974,people_in_povertySSP3,min,2050,6,caraparu
people_in_povertySSP3;min;2050;8.5,12250237.8410897,-2336182.88941075,people_in_povertySSP3,min,2050,8.5,caraparu
people_in_povertySSP3;min;2070;2.6,23062552.6512155,-1345517.99370049,people_in_povertySSP3,min,2070,2.6,caraparu
people_in_povertySSP3;min;2070;4.5,16856325.3075953,-7551745.33732066,people_in_povertySSP3,min,2070,4.5,caraparu
people_in_povertySSP3;min;2070;6,16950415.9229622,-7457654.72195379,people_in_povertySSP3,min,2070,6,caraparu
people_in_povertySSP3;min;2070;8.5,18517944.0295733,-5890126.61534265,people_in_povertySSP3,min,2070,8.5,caraparu
people_in_povertySSP3;min;2080;2.6,27741096.7045352,-2251290.33243186,people_in_povertySSP3,min,2080,2.6,caraparu
people_in_povertySSP3;min;2080;4.5,20169302.5539842,-9823084.48298289,people_in_povertySSP3,min,2080,4.5,caraparu
people_in_povertySSP3;min;2080;6,20078031.5376561,-9914355.49931092,people_in_povertySSP3,min,2080,6,caraparu
people_in_povertySSP3;min;2080;8.5,21965521.9370581,-8026865.09990894,people_in_povertySSP3,min,2080,8.5,caraparu
people_in_povertySSP4;max;2030;2.6,47919.0915278303,-28509.3446767013,people_in_povertySSP4,max,2030,2.6,caraparu
people_in_povertySSP4;max;2030;4.5,54261.5482803739,-22166.8879241577,people_in_povertySSP4,max,2030,4.5,caraparu
people_in_povertySSP4;max;2030;6,39543.8038966135,-36884.6323079182,people_in_povertySSP4,max,2030,6,caraparu
people_in_povertySSP4;max;2030;8.5,52305.5386097592,-24122.8975947725,people_in_povertySSP4,max,2030,8.5,caraparu
people_in_povertySSP4;max;2050;2.6,59303.9980218155,-81327.946938352,people_in_povertySSP4,max,2050,2.6,caraparu
people_in_povertySSP4;max;2050;4.5,64882.6981612048,-75749.2467989627,people_in_povertySSP4,max,2050,4.5,caraparu
people_in_povertySSP4;max;2050;6,59991.478317687,-80640.4666424805,people_in_povertySSP4,max,2050,6,caraparu
people_in_povertySSP4;max;2050;8.5,67637.7902513372,-72994.1547088303,people_in_povertySSP4,max,2050,8.5,caraparu
people_in_povertySSP4;max;2070;2.6,61543.7529951633,-118910.097740502,people_in_povertySSP4,max,2070,2.6,caraparu
people_in_povertySSP4;max;2070;4.5,64735.2061862249,-115718.64454944,people_in_povertySSP4,max,2070,4.5,caraparu
people_in_povertySSP4;max;2070;6,60629.5365201548,-119824.31421551,people_in_povertySSP4,max,2070,6,caraparu
people_in_povertySSP4;max;2070;8.5,52614.1109620182,-127839.739773647,people_in_povertySSP4,max,2070,8.5,caraparu
people_in_povertySSP4;max;2080;2.6,63598.8997390615,-126261.095079704,people_in_povertySSP4,max,2080,2.6,caraparu
people_in_povertySSP4;max;2080;4.5,59600.2752787304,-130259.719540035,people_in_povertySSP4,max,2080,4.5,caraparu
people_in_povertySSP4;max;2080;6,56984.4256658545,-132875.569152911,people_in_povertySSP4,max,2080,6,caraparu
people_in_povertySSP4;max;2080;8.5,42098.2743067665,-147761.720511999,people_in_povertySSP4,max,2080,8.5,caraparu
people_in_povertySSP4;mean;2030;2.6,242431.580242416,-120010.103759792,people_in_povertySSP4,mean,2030,2.6,caraparu
people_in_povertySSP4;mean;2030;4.5,231042.108659416,-131399.575342792,people_in_povertySSP4,mean,2030,4.5,caraparu
people_in_povertySSP4;mean;2030;6,174463.459024173,-187978.224978035,people_in_povertySSP4,mean,2030,6,caraparu
people_in_povertySSP4;mean;2030;8.5,201844.623148897,-160597.060853311,people_in_povertySSP4,mean,2030,8.5,caraparu
people_in_povertySSP4;mean;2050;2.6,338189.354348281,-330651.755836127,people_in_povertySSP4,mean,2050,2.6,caraparu
people_in_povertySSP4;mean;2050;4.5,328621.232295515,-340219.877888893,people_in_povertySSP4,mean,2050,4.5,caraparu
people_in_povertySSP4;mean;2050;6,320315.896265345,-348525.213919063,people_in_povertySSP4,mean,2050,6,caraparu
people_in_povertySSP4;mean;2050;8.5,241584.713044217,-427256.397140192,people_in_povertySSP4,mean,2050,8.5,caraparu
people_in_povertySSP4;mean;2070;2.6,398315.384889495,-450804.130590016,people_in_povertySSP4,mean,2070,2.6,caraparu
people_in_povertySSP4;mean;2070;4.5,422157.765614222,-426961.749865289,people_in_povertySSP4,mean,2070,4.5,caraparu
people_in_povertySSP4;mean;2070;6,370315.194484021,-478804.32099549,people_in_povertySSP4,mean,2070,6,caraparu
people_in_povertySSP4;mean;2070;8.5,197789.652040637,-651329.863438874,people_in_povertySSP4,mean,2070,8.5,caraparu
people_in_povertySSP4;mean;2080;2.6,377307.866858181,-505355.961096296,people_in_povertySSP4,mean,2080,2.6,caraparu
people_in_povertySSP4;mean;2080;4.5,420621.329141483,-462042.498812995,people_in_povertySSP4,mean,2080,4.5,caraparu
people_in_povertySSP4;mean;2080;6,364944.605660463,-517719.222294014,people_in_povertySSP4,mean,2080,6,caraparu
people_in_povertySSP4;mean;2080;8.5,169311.952220763,-713351.875733714,people_in_povertySSP4,mean,2080,8.5,caraparu
people_in_povertySSP4;min;2030;2.6,3850224.06406726,-180168.38604579,people_in_povertySSP4,min,2030,2.6,caraparu
people_in_povertySSP4;min;2030;4.5,2327755.28651282,-1702637.16360024,people_in_povertySSP4,min,2030,4.5,caraparu
people_in_povertySSP4;min;2030;6,3082004.92358702,-947279.555028939,people_in_povertySSP4,min,2030,6,caraparu
people_in_povertySSP4;min;2030;8.5,3429827.71393547,-600564.736177587,people_in_povertySSP4,min,2030,8.5,caraparu
people_in_povertySSP4;min;2050;2.6,6937576.32539045,-907162.606951296,people_in_povertySSP4,min,2050,2.6,caraparu
people_in_povertySSP4;min;2050;4.5,5863381.51604919,-1981080.22431445,people_in_povertySSP4,min,2050,4.5,caraparu
people_in_povertySSP4;min;2050;6,5244471.95084803,-2600266.98149371,people_in_povertySSP4,min,2050,6,caraparu
people_in_povertySSP4;min;2050;8.5,6155674.27485412,-1689064.65748762,people_in_povertySSP4,min,2050,8.5,caraparu
people_in_povertySSP4;min;2070;2.6,10026273.1641966,-685941.508406641,people_in_povertySSP4,min,2070,2.6,caraparu
people_in_povertySSP4;min;2070;4.5,7636615.215686,-3075599.45691721,people_in_povertySSP4,min,2070,4.5,caraparu
people_in_povertySSP4;min;2070;6,6569272.04437575,-4142942.62822746,people_in_povertySSP4,min,2070,6,caraparu
people_in_povertySSP4;min;2070;8.5,7062115.08207184,-3650099.59053136,people_in_povertySSP4,min,2070,8.5,caraparu
people_in_povertySSP4;min;2080;2.6,10564566.6322857,-1142618.96880018,people_in_povertySSP4,min,2080,2.6,caraparu
people_in_povertySSP4;min;2080;4.5,8242559.65529373,-3464625.94579219,people_in_povertySSP4,min,2080,4.5,caraparu
people_in_povertySSP4;min;2080;6,6626194.72449971,-5080990.87658621,people_in_povertySSP4,min,2080,6,caraparu
people_in_povertySSP4;min;2080;8.5,7335371.11034146,-4371814.49074446,people_in_povertySSP4,min,2080,8.5,caraparu
people_in_povertySSP5;max;2030;2.6,15989.7048294289,-10858.3963076171,people_in_povertySSP5,max,2030,2.6,caraparu
people_in_povertySSP5;max;2030;4.5,18449.1263763242,-8398.97476072187,people_in_povertySSP5,max,2030,4.5,caraparu
people_in_povertySSP5;max;2030;6,12354.438636021,-14493.662501025,people_in_povertySSP5,max,2030,6,caraparu
people_in_povertySSP5;max;2030;8.5,17775.0586086457,-9073.04252840036,people_in_povertySSP5,max,2030,8.5,caraparu
people_in_povertySSP5;max;2050;2.6,12242.7638068276,-22420.6502253938,people_in_povertySSP5,max,2050,2.6,caraparu
people_in_povertySSP5;max;2050;4.5,12811.3021488534,-21852.111883368,people_in_povertySSP5,max,2050,4.5,caraparu
people_in_povertySSP5;max;2050;6,10970.4400212916,-23692.9740109299,people_in_povertySSP5,max,2050,6,caraparu
people_in_povertySSP5;max;2050;8.5,15462.0848940726,-19201.3291381488,people_in_povertySSP5,max,2050,8.5,caraparu
people_in_povertySSP5;max;2070;2.6,6017.36500075734,-20130.4927467398,people_in_povertySSP5,max,2070,2.6,caraparu
people_in_povertySSP5;max;2070;4.5,5093.01041691728,-21054.8473305798,people_in_povertySSP5,max,2070,4.5,caraparu
people_in_povertySSP5;max;2070;6,4145.76370587913,-22002.094041618,people_in_povertySSP5,max,2070,6,caraparu
people_in_povertySSP5;max;2070;8.5,6816.69047405041,-19331.1672734467,people_in_povertySSP5,max,2070,8.5,caraparu
people_in_povertySSP5;max;2080;2.6,2881.48923324521,-13873.5039404078,people_in_povertySSP5,max,2080,2.6,caraparu
people_in_povertySSP5;max;2080;4.5,737.895918315713,-16017.0972553373,people_in_povertySSP5,max,2080,4.5,caraparu
people_in_povertySSP5;max;2080;6,351.073277155564,-16403.9198964975,people_in_povertySSP5,max,2080,6,caraparu
people_in_povertySSP5;max;2080;8.5,2814.76555913023,-13940.2276145228,people_in_povertySSP5,max,2080,8.5,caraparu
people_in_povertySSP5;mean;2030;2.6,94446.6412202751,-53412.5395692171,people_in_povertySSP5,mean,2030,2.6,caraparu
people_in_povertySSP5;mean;2030;4.5,89239.2169701235,-58619.9638193687,people_in_povertySSP5,mean,2030,4.5,caraparu
people_in_povertySSP5;mean;2030;6,64513.9790175342,-83345.201771958,people_in_povertySSP5,mean,2030,6,caraparu
people_in_povertySSP5;mean;2030;8.5,77682.876292673,-70176.3044968192,people_in_povertySSP5,mean,2030,8.5,caraparu
people_in_povertySSP5;mean;2050;2.6,94495.7311097154,-115052.710785053,people_in_povertySSP5,mean,2050,2.6,caraparu
people_in_povertySSP5;mean;2050;4.5,91684.6863898521,-117863.755504916,people_in_povertySSP5,mean,2050,4.5,caraparu
people_in_povertySSP5;mean;2050;6,87395.9253109879,-122152.51658378,people_in_povertySSP5,mean,2050,6,caraparu
people_in_povertySSP5;mean;2050;8.5,66670.1182206997,-142878.323674069,people_in_povertySSP5,mean,2050,8.5,caraparu
people_in_povertySSP5;mean;2070;2.6,74546.3019641846,-110374.973701699,people_in_povertySSP5,mean,2070,2.6,caraparu
people_in_povertySSP5;mean;2070;4.5,77748.6716090367,-107172.604056846,people_in_povertySSP5,mean,2070,4.5,caraparu
people_in_povertySSP5;mean;2070;6,63656.1369482905,-121265.138717593,people_in_povertySSP5,mean,2070,6,caraparu
people_in_povertySSP5;mean;2070;8.5,31894.1824222165,-153027.093243667,people_in_povertySSP5,mean,2070,8.5,caraparu
people_in_povertySSP5;mean;2080;2.6,48019.604086826,-97417.8416403709,people_in_povertySSP5,mean,2080,2.6,caraparu
people_in_povertySSP5;mean;2080;4.5,54657.053276577,-90780.3924506199,people_in_povertySSP5,mean,2080,4.5,caraparu
people_in_povertySSP5;mean;2080;6,41238.6715236382,-104198.774203559,people_in_povertySSP5,mean,2080,6,caraparu
people_in_povertySSP5;mean;2080;8.5,15017.1905003985,-130420.255226798,people_in_povertySSP5,mean,2080,8.5,caraparu
people_in_povertySSP5;min;2030;2.6,1613065.9710002,-82898.8061955308,people_in_povertySSP5,min,2030,2.6,caraparu
people_in_povertySSP5;min;2030;4.5,963171.175331478,-732793.601864257,people_in_povertySSP5,min,2030,4.5,caraparu
people_in_povertySSP5;min;2030;6,1294324.71660618,-402097.649552193,people_in_povertySSP5,min,2030,6,caraparu
people_in_povertySSP5;min;2030;8.5,1512673.87553003,-183290.901665708,people_in_povertySSP5,min,2030,8.5,caraparu
people_in_povertySSP5;min;2050;2.6,2261790.32750132,-248595.314091147,people_in_povertySSP5,min,2050,2.6,caraparu
people_in_povertySSP5;min;2050;4.5,1781004.22414606,-729896.603716414,people_in_povertySSP5,min,2050,4.5,caraparu
people_in_povertySSP5;min;2050;6,1808585.04847362,-701800.593118851,people_in_povertySSP5,min,2050,6,caraparu
people_in_povertySSP5;min;2050;8.5,2142134.16627446,-368251.475318003,people_in_povertySSP5,min,2050,8.5,caraparu
people_in_povertySSP5;min;2070;2.6,2230921.84647365,-127326.669713156,people_in_povertySSP5,min,2070,2.6,caraparu
people_in_povertySSP5;min;2070;4.5,1574694.14374663,-783554.372440175,people_in_povertySSP5,min,2070,4.5,caraparu
people_in_povertySSP5;min;2070;6,1661442.28587921,-696806.230307591,people_in_povertySSP5,min,2070,6,caraparu
people_in_povertySSP5;min;2070;8.5,1826053.55333467,-532194.962852134,people_in_povertySSP5,min,2070,8.5,caraparu
people_in_povertySSP5;min;2080;2.6,1813472.42141989,-158684.093809685,people_in_povertySSP5,min,2080,2.6,caraparu
people_in_povertySSP5;min;2080;4.5,1276423.00381806,-695733.511411511,people_in_povertySSP5,min,2080,4.5,caraparu
people_in_povertySSP5;min;2080;6,1345725.68889325,-626430.826336321,people_in_povertySSP5,min,2080,6,caraparu
people_in_povertySSP5;min;2080;8.5,1474623.87946089,-497532.635768687,people_in_povertySSP5,min,2080,8.5,caraparu
peopleSSP1;max;2030;2.6,177023.555555556,-94567.6666666666,peopleSSP1,max,2030,2.6,caraparu
peopleSSP1;max;2030;4.5,198026.222222222,-73565,peopleSSP1,max,2030,4.5,caraparu
peopleSSP1;max;2030;6,146974.666666667,-124616.555555555,peopleSSP1,max,2030,6,caraparu
peopleSSP1;max;2030;8.5,188867,-82724.2222222222,peopleSSP1,max,2030,8.5,caraparu
peopleSSP1;max;2050;2.6,42736.0000000001,-57186.4444444445,peopleSSP1,max,2050,2.6,caraparu
peopleSSP1;max;2050;4.5,40749.3333333336,-59173.111111111,peopleSSP1,max,2050,4.5,caraparu
peopleSSP1;max;2050;6,29535.5555555557,-70386.8888888888,peopleSSP1,max,2050,6,caraparu
peopleSSP1;max;2050;8.5,43286.3333333336,-56636.1111111109,peopleSSP1,max,2050,8.5,caraparu
peopleSSP1;max;2070;2.6,-155794.222222222,246184.333333333,peopleSSP1,max,2070,2.6,caraparu
peopleSSP1;max;2070;4.5,-170199.888888889,231778.666666667,peopleSSP1,max,2070,4.5,caraparu
peopleSSP1;max;2070;6,-178631.777777778,223346.777777778,peopleSSP1,max,2070,6,caraparu
peopleSSP1;max;2070;8.5,-130017.777777778,271960.777777778,peopleSSP1,max,2070,8.5,caraparu
peopleSSP1;max;2080;2.6,-275239.333333333,452482,peopleSSP1,max,2080,2.6,caraparu
peopleSSP1;max;2080;4.5,-262736.333333333,464985,peopleSSP1,max,2080,4.5,caraparu
peopleSSP1;max;2080;6,-275518.333333333,452203,peopleSSP1,max,2080,6,caraparu
peopleSSP1;max;2080;8.5,-191621.777777778,536099.555555555,peopleSSP1,max,2080,8.5,caraparu
peopleSSP1;mean;2030;2.6,1369798.66666667,-592769.55555556,peopleSSP1,mean,2030,2.6,caraparu
peopleSSP1;mean;2030;4.5,1243025.66666667,-719542.55555556,peopleSSP1,mean,2030,4.5,caraparu
peopleSSP1;mean;2030;6,940028.88888889,-1022539.33333334,peopleSSP1,mean,2030,6,caraparu
peopleSSP1;mean;2030;8.5,906464.111111111,-1056104.11111112,peopleSSP1,mean,2030,8.5,caraparu
peopleSSP1;mean;2050;2.6,981303.222222221,-809197.888888892,peopleSSP1,mean,2050,2.6,caraparu
peopleSSP1;mean;2050;4.5,761926.888888888,-1028574.22222223,peopleSSP1,mean,2050,4.5,caraparu
peopleSSP1;mean;2050;6,778151.888888889,-1012349.22222222,peopleSSP1,mean,2050,6,caraparu
peopleSSP1;mean;2050;8.5,227741.555555555,-1562759.55555556,peopleSSP1,mean,2050,8.5,caraparu
peopleSSP1;mean;2070;2.6,-92157.8888888884,53071.2222222185,peopleSSP1,mean,2070,2.6,caraparu
peopleSSP1;mean;2070;4.5,-260365.333333333,-115136.222222226,peopleSSP1,mean,2070,4.5,caraparu
peopleSSP1;mean;2070;6,-293711.555555555,-148482.444444448,peopleSSP1,mean,2070,6,caraparu
peopleSSP1;mean;2070;8.5,-504603.888888889,-359374.777777782,peopleSSP1,mean,2070,8.5,caraparu
peopleSSP1;mean;2080;2.6,-716856,838100.999999998,peopleSSP1,mean,2080,2.6,caraparu
peopleSSP1;mean;2080;4.5,-959712.333333332,595244.666666665,peopleSSP1,mean,2080,4.5,caraparu
peopleSSP1;mean;2080;6,-922188.555555556,632768.444444442,peopleSSP1,mean,2080,6,caraparu
peopleSSP1;mean;2080;8.5,-816471.777777777,738485.22222222,peopleSSP1,mean,2080,8.5,caraparu
peopleSSP1;min;2030;2.6,22658373.4444444,-1050869.66666667,peopleSSP1,min,2030,2.6,caraparu
peopleSSP1;min;2030;4.5,13610774.5555556,-10098468.5555556,peopleSSP1,min,2030,4.5,caraparu
peopleSSP1;min;2030;6,17773957,-5929834.66666667,peopleSSP1,min,2030,6,caraparu
peopleSSP1;min;2030;8.5,19536273.4444444,-4172969.66666667,peopleSSP1,min,2030,8.5,caraparu
peopleSSP1;min;2050;2.6,22889854.3333333,-2553104.22222222,peopleSSP1,min,2050,2.6,caraparu
peopleSSP1;min;2050;4.5,19304234.2222222,-6151466.55555556,peopleSSP1,min,2050,4.5,caraparu
peopleSSP1;min;2050;6,15707881.5555556,-9735076.99999999,peopleSSP1,min,2050,6,caraparu
peopleSSP1;min;2050;8.5,19308599.1111111,-6134359.44444444,peopleSSP1,min,2050,8.5,caraparu
peopleSSP1;min;2070;2.6,7229296.11111112,-614451.666666668,peopleSSP1,min,2070,2.6,caraparu
peopleSSP1;min;2070;4.5,5006328.7777778,-2837419,peopleSSP1,min,2070,4.5,caraparu
peopleSSP1;min;2070;6,2670782.66666668,-5172965.11111111,peopleSSP1,min,2070,6,caraparu
peopleSSP1;min;2070;8.5,2287960.8888889,-5555786.88888889,peopleSSP1,min,2070,8.5,caraparu
peopleSSP1;min;2080;2.6,-6790000,-765527.777777775,peopleSSP1,min,2080,2.6,caraparu
peopleSSP1;min;2080;4.5,-4574753.33333333,1449718.88888889,peopleSSP1,min,2080,4.5,caraparu
peopleSSP1;min;2080;6,-7090330.22222222,-1065858,peopleSSP1,min,2080,6,caraparu
peopleSSP1;min;2080;8.5,-8059579,-2035106.77777777,peopleSSP1,min,2080,8.5,caraparu
peopleSSP2;max;2030;2.6,360655.333333333,-171813.444444444,peopleSSP2,max,2030,2.6,caraparu
peopleSSP2;max;2030;4.5,401576.555555556,-130892.222222222,peopleSSP2,max,2030,4.5,caraparu
peopleSSP2;max;2030;6,315634.222222222,-216834.555555556,peopleSSP2,max,2030,6,caraparu
peopleSSP2;max;2030;8.5,385732.444444445,-146736.333333333,peopleSSP2,max,2030,8.5,caraparu
peopleSSP2;max;2050;2.6,310797,-314204.444444445,peopleSSP2,max,2050,2.6,caraparu
peopleSSP2;max;2050;4.5,338278.444444445,-286723,peopleSSP2,max,2050,4.5,caraparu
peopleSSP2;max;2050;6,315189.111111111,-309812.333333333,peopleSSP2,max,2050,6,caraparu
peopleSSP2;max;2050;8.5,342815.555555556,-282185.888888889,peopleSSP2,max,2050,8.5,caraparu
peopleSSP2;max;2070;2.6,139876.666666667,-166873,peopleSSP2,max,2070,2.6,caraparu
peopleSSP2;max;2070;4.5,149790.555555556,-156959.111111111,peopleSSP2,max,2070,4.5,caraparu
peopleSSP2;max;2070;6,125999.222222222,-180750.444444444,peopleSSP2,max,2070,6,caraparu
peopleSSP2;max;2070;8.5,136371.222222222,-170378.444444444,peopleSSP2,max,2070,8.5,caraparu
peopleSSP2;max;2080;2.6,63287.7777777779,-28325.1111111113,peopleSSP2,max,2080,2.6,caraparu
peopleSSP2;max;2080;4.5,67953.888888889,-23659.0000000001,peopleSSP2,max,2080,4.5,caraparu
peopleSSP2;max;2080;6,42882.7777777779,-48730.1111111113,peopleSSP2,max,2080,6,caraparu
peopleSSP2;max;2080;8.5,63489.2222222223,-28123.6666666668,peopleSSP2,max,2080,8.5,caraparu
peopleSSP2;mean;2030;2.6,2111422,-823574.000000004,peopleSSP2,mean,2030,2.6,caraparu
peopleSSP2;mean;2030;4.5,1944156.66666667,-990839.333333337,peopleSSP2,mean,2030,4.5,caraparu
peopleSSP2;mean;2030;6,1525399.11111111,-1409596.88888889,peopleSSP2,mean,2030,6,caraparu
peopleSSP2;mean;2030;8.5,1513911.66666667,-1421084.33333334,peopleSSP2,mean,2030,8.5,caraparu
peopleSSP2;mean;2050;2.6,2270108.22222222,-1676612.22222222,peopleSSP2,mean,2050,2.6,caraparu
peopleSSP2;mean;2050;4.5,1956382.88888889,-1990337.55555556,peopleSSP2,mean,2050,4.5,caraparu
peopleSSP2;mean;2050;6,2003554.55555556,-1943165.88888889,peopleSSP2,mean,2050,6,caraparu
peopleSSP2;mean;2050;8.5,1100256.66666667,-2846463.77777778,peopleSSP2,mean,2050,8.5,caraparu
peopleSSP2;mean;2070;2.6,1574389.88888889,-1477503.66666667,peopleSSP2,mean,2070,2.6,caraparu
peopleSSP2;mean;2070;4.5,1453776.77777778,-1598116.77777778,peopleSSP2,mean,2070,4.5,caraparu
peopleSSP2;mean;2070;6,1282665.44444445,-1769228.11111112,peopleSSP2,mean,2070,6,caraparu
peopleSSP2;mean;2070;8.5,366226.333333333,-2685667.22222223,peopleSSP2,mean,2070,8.5,caraparu
peopleSSP2;mean;2080;2.6,1069811.11111111,-1096029.22222223,peopleSSP2,mean,2080,2.6,caraparu
peopleSSP2;mean;2080;4.5,926376.222222224,-1239464.11111112,peopleSSP2,mean,2080,4.5,caraparu
peopleSSP2;mean;2080;6,818432.666666668,-1347407.66666667,peopleSSP2,mean,2080,6,caraparu
peopleSSP2;mean;2080;8.5,70461.5555555558,-2095378.77777778,peopleSSP2,mean,2080,8.5,caraparu
peopleSSP2;min;2030;2.6,30316518.6666667,-1298303,peopleSSP2,min,2030,2.6,caraparu
peopleSSP2;min;2030;4.5,18256069.5555555,-13358752.1111111,peopleSSP2,min,2030,4.5,caraparu
peopleSSP2;min;2030;6,23673613.1111111,-7914203.66666667,peopleSSP2,min,2030,6,caraparu
peopleSSP2;min;2030;8.5,26215559.3333333,-5399262.33333333,peopleSSP2,min,2030,8.5,caraparu
peopleSSP2;min;2050;2.6,40316295.8888889,-4230160.88888889,peopleSSP2,min,2050,2.6,caraparu
peopleSSP2;min;2050;4.5,33780009,-10765287.7777778,peopleSSP2,min,2050,4.5,caraparu
peopleSSP2;min;2050;6,29206356,-15340100.7777778,peopleSSP2,min,2050,6,caraparu
peopleSSP2;min;2050;8.5,34507245,-10039211.7777778,peopleSSP2,min,2050,8.5,caraparu
peopleSSP2;min;2070;2.6,35630894.5555556,-2422222.22222222,peopleSSP2,min,2070,2.6,caraparu
peopleSSP2;min;2070;4.5,26377277.5555556,-11675839.2222222,peopleSSP2,min,2070,4.5,caraparu
peopleSSP2;min;2070;6,22714245.3333333,-15338871.4444444,peopleSSP2,min,2070,6,caraparu
peopleSSP2;min;2070;8.5,23657922.3333334,-14395194.4444444,peopleSSP2,min,2070,8.5,caraparu
peopleSSP2;min;2080;2.6,25967499.1111111,-3784492.55555555,peopleSSP2,min,2080,2.6,caraparu
peopleSSP2;min;2080;4.5,19942433.8888889,-9809557.77777778,peopleSSP2,min,2080,4.5,caraparu
peopleSSP2;min;2080;6,15653152.8888889,-14098838.7777778,peopleSSP2,min,2080,6,caraparu
peopleSSP2;min;2080;8.5,16423109.2222222,-13328882.4444444,peopleSSP2,min,2080,8.5,caraparu
peopleSSP3;max;2030;2.6,608188.444444445,-260815.444444445,peopleSSP3,max,2030,2.6,caraparu
peopleSSP3;max;2030;4.5,668537.111111111,-200466.777777778,peopleSSP3,max,2030,4.5,caraparu
peopleSSP3;max;2030;6,545920.888888889,-323083,peopleSSP3,max,2030,6,caraparu
peopleSSP3;max;2030;8.5,639834.777777778,-229169.111111111,peopleSSP3,max,2030,8.5,caraparu
peopleSSP3;max;2050;2.6,781664.444444445,-699651.222222222,peopleSSP3,max,2050,2.6,caraparu
peopleSSP3;max;2050;4.5,871046.555555556,-610269.111111111,peopleSSP3,max,2050,4.5,caraparu
peopleSSP3;max;2050;6,827591.888888889,-653723.777777778,peopleSSP3,max,2050,6,caraparu
peopleSSP3;max;2050;8.5,837762,-643553.666666667,peopleSSP3,max,2050,8.5,caraparu
peopleSSP3;max;2070;2.6,861311.444444445,-967707.111111111,peopleSSP3,max,2070,2.6,caraparu
peopleSSP3;max;2070;4.5,957622.555555556,-871396,peopleSSP3,max,2070,4.5,caraparu
